Código do Município;Município;Estado;Ano de Referência;Código do Prestador;Prestador;Sigla do Prestador;Abrangência;Tipo de Serviço;Natureza Jurídica;G05A - Quantidade total de municípios atendidos com abastecimento de água;G05B - Quantidade total de municípios atendidos com esgotamento sanitário;G06A - População urbana residente do(s) município(s) com abastecimento de água;G06B - População urbana residente do(s) município(s) com esgotamento sanitário;G12A - População total residente do(s) município(s) com abastecimento de água, segundo o IBGE;G12B - População total residente do(s) município(s) com esgotamento sanitário, segundo o IBGE;GE001 - Quantidade de municípios atendidos com abastecimento de água com delegação em vigor;GE002 - Quantidade de municípios atendidos com abastecimento de água com delegação vencida;GE003 - Quantidade de municípios atendidos com abastecimento de água sem delegação;GE005 - Quantidade total de municípios atendidos;GE008 - Quantidade de Sedes municipais atendidas com abastecimento de água;GE009 - Quantidade de Sedes municipais atendidas com esgotamento sanitário;GE010 - Quantidade de Localidades (excluídas as sedes) atendidas com abastecimento de água;GE011 - Quantidade de Localidades (excluídas as sedes) atendidas com esgotamento sanitário;GE014 - Quantidade de municípios atendidos com esgotamento sanitário com delegação em vigor;GE015 - Quantidade de municípios atendidos com esgotamento sanitário com delegação vencida;GE016 - Quantidade de municípios atendidos com esgotamento sanitário sem delegação;GE017 - Ano de vencimento da delegação de abastecimento de água;GE018 - Ano de vencimento da delegação de esgotamento sanitário;GE025 - Quantidade de municípios não atendidos com abastecimento de água, mas com delegação em vigor;GE026 - Quantidade de municípios não atendidos com abastecimento de água, mas com delegação vencida para prestar esses serviços;GE028 - Quantidade de municípios não atendidos com esgotamento sanitário, mas com delegação em vigor para prestar esses serviços;GE029 - Quantidade de municípios não atendidos com esgotamento sanitário, mas com delegação vencida para prestar esses serviços;AG001 - População total atendida com abastecimento de água;AG001A - População total atendida com abastecimento de água no ano anterior ao de referência.;AG002 - Quantidade de ligações ativas de água;AG002A - Quantidade de ligações ativas de água no ano anterior ao de referência.;AG003 - Quantidade de economias ativas de água;AG003A - Quantidade de economias ativas de água no ano anterior ao de referência.;AG004 - Quantidade de ligações ativas de água micromedidas;AG004A - Quantidade de ligações ativas de água micromedidas no ano anterior ao de referência.;AG005 - Extensão da rede de água;AG005A - Extensão da rede de água no ano anterior ao de referência.;AG006 - Volume de água produzido;AG007 - Volume de água tratada em ETAs;AG008 - Volume de água micromedido;AG010 - Volume de água consumido;AG011 - Volume de água faturado;AG012 - Volume de água macromedido;AG013 - Quantidade de economias residenciais ativas de água;AG013A - Quantidade de economias residenciais ativas de água no ano anterior ao de referência.;AG014 - Quantidade de economias ativas de água micromedidas;AG014A - Quantidade de economias ativas de água micromedidas no ano anterior ao de referência.;AG015 - Volume de água tratada por simples desinfecção;AG016 - Volume de água bruta importado;AG017 - Volume de água bruta exportado;AG018 - Volume de água tratada importado;AG019 - Volume de água tratada exportado;AG020 - Volume micromedido nas economias residenciais ativas de água;AG021 - Quantidade de ligações totais de água;AG021A - Quantidade de ligações totais de água no ano anterior ao de referência.;AG022 - Quantidade de economias residenciais ativas de água micromedidas;AG022A - Quantidade de economias residenciais ativas de água micromedidas no ano anterior ao de referência.;AG024 - Volume de serviço;AG025A - População rural atendida com abastecimento de água no ano anterior ao de referência.;AG026 - População urbana atendida com abastecimento de água;AG026A - População urbana atendida com abastecimento de água no ano anterior ao de referência.;AG027 - Volume de água fluoretada;AG028 - Consumo total de energia elétrica nos sistemas de água;BL001 - Ativo circulante;BL002 - Ativo total;BL003 - Exigível a longo prazo;BL004 - Lucro líquido com depreciação;BL005 - Passivo circulante;BL006 - Patrimônio líquido;BL007 - Receita operacional;BL008 - Resultado de exercícios futuros;BL009 - Resultado operacional com depreciação;BL010 - Realizável a longo prazo;BL011 - Lucro líquido sem depreciação;BL012 - Resultado operacional sem depreciação;ES001 - População total atendida com esgotamento sanitário;ES001A - População total atendida com esgotamento sanitário no ano anterior ao de referência.;ES002 - Quantidade de ligações ativas de esgotos;ES002A - Quantidade de ligações ativas de esgoto no ano anterior ao de referência.;ES003 - Quantidade de economias ativas de esgotos;ES003A - Quantidade de economias ativas de esgoto no ano anterior ao de referência.;ES004 - Extensão da rede de esgotos;ES004A - Extensão da rede de esgoto no ano anterior ao de referência.;ES005 - Volume de esgotos coletado;ES006 - Volume de esgotos tratado;ES007 - Volume de esgotos faturado;ES008 - Quantidade de economias residenciais ativas de esgotos;ES008A - Quantidade de economias residenciais ativas de esgoto no ano anterior ao de referência.;ES009 - Quantidade de ligações totais de esgotos;ES009A - Quantidade de ligações totais de esgoto no ano anterior ao de referência.;ES012 - Volume de esgoto bruto exportado;ES013 - Volume de esgotos bruto importado;ES014 - Volume de esgoto importado tratado nas instalações do importador;ES015 - Volume de esgoto bruto exportado tratado nas instalações do importador;ES025A - População rural atendida com esgotamento sanitário no ano anterior ao de referência.;ES026 - População urbana atendida com esgotamento sanitário;ES026A - População urbana atendida com esgotamento sanitário no ano anterior ao de referência.;ES028 - Consumo total de energia elétrica nos sistemas de esgotos;FN001 - Receita operacional direta total;FN002 - Receita operacional direta de água;FN003 - Receita operacional direta de esgoto;FN004 - Receita operacional indireta;FN005 - Receita operacional total (direta + indireta);FN006 - Arrecadação total;FN007 - Receita operacional direta de água exportada (bruta ou tratada);FN008 - Créditos de contas a receber;FN008A - Crédito de contas a receber no ano anterior ao de referência.;FN010 - Despesa com pessoal próprio;FN011 - Despesa com produtos químicos;FN013 - Despesa com energia elétrica;FN014 - Despesa com serviços de terceiros;FN015 - Despesas de Exploração (DEX), sendo FN015 = FN010 + FN011 + FN013 + FN014 + FN020 + FN039 + FN021 + FN027;FN016 - Despesas com juros e encargos do serviço da dívida;FN017 - Despesas totais com os serviços (DTS), sendo FN017 = FN015 + FN016 + FN019 + FN022 + FN028;FN018 - Despesas capitalizáveis realizadas pelo prestador de serviços;FN019 - Despesas com depreciação, amortização do ativo diferido e provisão para devedores duvidosos;FN020 - Despesa com água importada (bruta ou tratada);FN021 - Despesas fiscais ou tributárias computadas na DEX;FN022 - Despesas fiscais ou tributárias não computadas na DEX;FN023 - Investimento realizado em abastecimento de água pelo prestador de serviços;FN024 - Investimento realizado em esgotamento sanitário pelo prestador de serviços;FN025 - Outros investimentos realizados pelo prestador de serviços;FN026 - Quantidade total de empregados próprios;FN026A - Quantidade total de empregados próprios no ano anterior ao de referência.;FN027 - Outras despesas de exploração;FN028 - Outras despesas com os serviços;FN030 - Investimento com recursos próprios realizado pelo prestador de serviços.;FN031 - Investimento com recursos onerosos realizado pelo prestador de serviços.;FN032 - Investimento com recursos não onerosos realizado pelo prestador de serviços.;FN033 - Investimentos totais realizados pelo prestador de serviços;FN034 - Despesas com amortizações do serviço da dívida;FN035 - Despesas com juros e encargos do serviço da dívida, exceto variações monetária e cambial;FN036 - Despesa com variações monetárias e cambiais das dívidas;FN037 - Despesas totais com o serviço da dívida;FN038 - Receita operacional direta - esgoto bruto importado;FN039 - Despesa com esgoto exportado;FN041 - Despesas capitalizáveis realizadas pelo(s) município(s);FN042 - Investimento realizado em abastecimento de água pelo(s) município(s);FN043 - Investimento realizado em esgotamento sanitário pelo(s) município(s);FN044 - Outros investimentos realizados pelo(s) município(s);FN045 - Investimento com recursos próprios realizado pelo(s) município(s);FN046 - Investimento com recursos onerosos realizado pelo(s) município(s);FN047 - Investimento com recursos não onerosos realizado pelo(s) município(s);FN048 - Investimentos totais realizados pelo(s) município(s);FN051 - Despesas capitalizáveis realizadas pelo estado;FN052 - Investimento realizado em abastecimento de água pelo estado;FN053 - Investimento realizado em esgotamento sanitário pelo estado;FN054 - Outros investimentos realizados pelo estado;FN055 - Investimento com recursos próprios realizado pelo estado;FN056 - Investimento com recursos onerosos realizado pelo estado;FN057 - Investimento com recursos não onerosos realizado pelo estado;FN058 - Investimentos totais realizados pelo estado;IN001 - Densidade de economias de água por ligação;IN002 - Índice de produtividade: economias ativas por pessoal próprio;IN003 - Despesa total com os serviços por m3 faturado;IN004 - Tarifa média praticada;IN005 - Tarifa média de água;IN006 - Tarifa média de esgoto;IN007 - Incidência da desp. de pessoal e de serv. de terc. nas despesas totais com os serviços;IN008 - Despesa média anual por empregado;IN009 - Índice de hidrometração;IN010 - Índice de micromedição relativo ao volume disponibilizado;IN011 - Índice de macromedição;IN012 - Indicador de desempenho financeiro;IN013 - Índice de perdas faturamento;IN014 - Consumo micromedido por economia;IN015 - Índice de coleta de esgoto;IN016 - Índice de tratamento de esgoto;IN017 - Consumo de água faturado por economia;IN018 - Quantidade equivalente de pessoal total;IN019 - Índice de produtividade: economias ativas por pessoal total (equivalente);IN020 - Extensão da rede de água por ligação;IN021 - Extensão da rede de esgoto por ligação;IN022 - Consumo médio percapita de água;IN023 - Índice de atendimento urbano de água;IN024 - Índice de atendimento urbano de esgoto referido aos municípios atendidos com água;IN025 - Volume de água disponibilizado por economia;IN026 - Despesa de exploração por m3 faturado;IN027 - Despesa de exploração por economia;IN028 - Índice de faturamento de água;IN029 - Índice de evasão de receitas;IN030 - Margem da despesa de exploração;IN031 - Margem da despesa com pessoal próprio;IN032 - Margem da despesa com pessoal total (equivalente);IN033 - Margem do serviço da divida;IN034 - Margem das outras despesas de exploração;IN035 - Participação da despesa com pessoal próprio nas despesas de exploração;IN036 - Participação da despesa com pessoal total (equivalente) nas despesas de exploração;IN037 - Participação da despesa com energia elétrica nas despesas de exploração;IN038 - Participação da despesa com produtos químicos nas despesas de exploração (DEX);IN039 - Participação das outras despesas nas despesas de exploração;IN040 - Participação da receita operacional direta de água na receita operacional total;IN041 - Participação da receita operacional direta de esgoto na receita operacional total;IN042 - Participação da receita operacional indireta na receita operacional total;IN043 - Participação das economias residenciais de água no total das economias de água;IN044 - Índice de micromedição relativo ao consumo;IN045 - Índice de produtividade: empregados próprios por 1000 ligações de água;IN046 - Índice de esgoto tratado referido à água consumida;IN047 - Índice de atendimento urbano de esgoto referido aos municípios atendidos com esgoto;IN048 - Índice de produtividade: empregados próprios por 1000 ligações de água + esgoto;IN049 - Índice de perdas na distribuição;IN050 - Índice bruto de perdas lineares;IN051 - Índice de perdas por ligação;IN052 - Índice de consumo de água;IN053 - Consumo médio de água por economia;IN054 - Dias de faturamento comprometidos com contas a receber;IN055 - Índice de atendimento total de água;IN056 - Índice de atendimento total de esgoto referido aos municípios atendidos com água;IN057 - Índice de fluoretação de água;IN058 - Índice de consumo de energia elétrica em sistemas de abastecimento de água;IN059 - Índice de consumo de energia elétrica em sistemas de esgotamento sanitário;IN060 - Índice de despesas por consumo de energia elétrica nos sistemas de água e esgotos;IN061 - Liquidez corrente;IN062 - Liquidez geral;IN063 - Grau de endividamento;IN064 - Margem operacional com depreciação;IN065 - Margem líquida com depreciação;IN066 - Retorno sobre o patrimônio líquido;IN067 - Composição de exigibilidades;IN068 - Margem operacional sem depreciação;IN069 - Margem líquida sem depreciação;IN101 - Índice de suficiência de caixa;IN102 - Índice de produtividade de pessoal total (equivalente)
510030;Alto Araguaia;MT;2012;51003011;Prefeitura Municipal de Alto Araguaia;PMAA;Local;Água e Esgoto;Administração pública direta;1;1;14.386;14.386;16.284;16.284;;;;1;1;1;2;0;;;;;;;;;;16.284;15.644;5.275;5.083;5.363;5.159;4.601;4.587;80,1;73,9;2.279,77;0;1.983,99;2.261,77;2.261,77;2.279,77;4.853;4.688;4.669;4.655;2.279,77;;0;0;0;1.937,80;5.894;5.675;4.365;4.397;15;;14.167;13.821;0;894,65;;;;;;;;;;;;;926;926;257;248;295;267;4;4;53,23;0;0;291;262;264;248;0;0;0;0;;926;926;0;1.348.302,16;1.348.302,16;0;86.062,64;1.434.364,80;1.434.364,80;0;238.425,00;185.756,00;490.565,41;35.785,00;319.318,15;417.450,96;1.263.119,52;0;1.263.119,52;;0;0;0;0;;;;19;19;0;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,02;291,68;0,56;0,6;0,6;;71,89;25.819,23;88,7;87,6;100;106,74;0,13;35,5;2,35;0;35,8;35;157,59;13,3;15,62;388,2;98,5;6,44;36,1;0,56;227,92;99,87;0;93,68;36,38;67,35;0;0;38,84;71,89;25,28;2,83;0;94;0;6;90,68;87,72;3,67;0;6,44;3,5;0,13;0,11;1,59;99,87;35,8;64;100;5,69;0;0,39;0;0,36;;;;;;;;;;113,56;154,44
510030;Alto Araguaia;MT;2011;51003011;Prefeitura Municipal de Alto Araguaia;PMAA;Local;Água e Esgoto;Administração pública direta;1;1;14.108;14.108;15.969;15.969;;;;1;1;1;2;0;;;;;;;;;;15.644;15.644;5.083;4.890;5.159;4.937;4.587;4.163;73,9;64,4;2.174,21;0;1.875,91;2.156,21;2.156,21;2.174,21;4.688;4.497;4.655;4.228;2.174,21;;0;0;0;1.814,40;5.675;5.367;4.397;4.085;18;1.823;13.821;13.821;0;852,05;;;;;;;;;;;;;926;734;248;204;267;217;4;4;51,11;0;0;262;215;248;204;0;0;0;0;0;926;734;0;1.261.691,70;1.261.691,70;0;6.990,20;1.268.681,90;1.268.681,90;0;185.756,00;123.652,00;403.496,28;25.767,00;357.286,61;1.078,20;787.628,09;0;787.628,09;;0;0;0;0;;;;19;19;0;0;;;;;0;0;0;0;0;0;0;118.200,17;0;0;118.200,17;0;0;118.200,17;0;0;0;0;0;0;0;0;1,01;278,42;0,37;0,59;0,59;;51,37;21.236,65;87,74;87;100;160,19;0;35,2;2,37;0;35,6;19;277,68;12,5;17,7;377,6;98;6,56;35,9;0,37;148,89;100;0;62,43;31,98;32,07;0;0;51,23;51,37;45,36;3,27;0;99,45;0;0,55;90,98;87;3,81;0;6,56;3,65;0;0;0;100;35,6;53;97,96;5,8;0;0,39;0;0,42;;;;;;;;;;161,08;273,61
510030;Alto Araguaia;MT;2010;51003011;Prefeitura Municipal de Alto Araguaia;PMAA;Local;Água e Esgoto;Administração pública direta;1;1;13.821;13.821;15.644;15.644;;;;1;1;1;2;0;;;;;;;;;;15.644;14.611;4.890;4.513;4.937;4.560;4.163;4.063;64,4;64;2.098,00;0;1.794,00;1.890,00;1.832,00;2.098,00;4.497;4.301;4.228;4.085;2.098,00;;0;0;0;1.512,00;5.367;4.952;4.085;4.012;90;0;13.821;14.611;0;852,69;;;;;;;;;;;;;734;732;204;192;217;205;4;4;41,9;0;0;215;203;204;192;0;0;0;0;0;734;732;0;1.303.494,00;1.303.494,00;0;128.917,02;1.432.411,02;1.432.411,02;0;123.652,00;98.239,00;386.173,88;39.450,00;331.002,62;1.184,00;757.810,50;0;757.810,50;0;0;0;0;0;12.210,00;0;0;19;19;0;0;12.210,00;0;0;12.210,00;0;0;0;0;0;0;;;;;;;;;;;;;;;;;1,01;261,03;0,41;0,71;0,71;;51,12;20.324,94;87,48;89,34;100;172,01;8,76;35,9;2,22;0;32,1;19;260,23;12,4;20,2;342,2;100;5,31;36,8;0,41;152,8;91,24;0;58,14;29,63;29,72;0;0;50,96;51,12;43,68;5,21;0;91;0;9;92,64;94,92;4,04;0;5,31;3,88;5,88;5,04;68,76;94,12;33,1;34;100;4,69;0;0,41;0;0,39;;;;;;;;;;189,02;257,08
510030;Alto Araguaia;MT;2009;51003011;Prefeitura Municipal de Alto Araguaia;PMAA;Local;Água e Esgoto;Administração pública direta;1;1;12.376;12.376;14.611;14.611;;;;1;1;1;2;0;;;;;;;;;;14.611;13.790;4.513;4.082;4.560;4.093;4.063;3.625;64;59,38;1.987,00;0;1.590,00;1.787,00;1.702,00;1.987,00;4.301;3.914;4.085;3.658;1.987,00;;0;0;0;1.347,00;4.952;4.625;4.012;3.614;87;0;14.611;13.790;0;800;;;;;;;;;;;;;732;720;192;180;205;205;4;4;41;0;0;203;198;192;180;0;0;0;0;0;732;720;0;1.135.675,00;1.135.675,00;0;163.170,00;1.298.845,00;1.298.845,00;0;98.239,00;64.390,42;315.577,00;24.150,00;345.601,00;87.506,00;797.481,00;;797.481,00;0;;0;24.647,00;;52.155,00;0;1.290,00;19;19;0;;53.445,00;0;0;53.445,00;;;;;0;0;;;;;;;;;;;;;;;;;1,01;250,79;0,47;0,67;0,67;;50,54;16.609,32;90,03;83,68;100;142,41;10,42;32,4;2,29;0;31,1;24;196,35;12,9;20,83;335;100;5,91;36,3;0,47;167,36;89,58;0;70,22;27,79;35,49;;0;39,57;50,54;43,34;3,03;0;87,44;0;12,56;94,32;88,98;4,21;0;5,91;4,04;5,95;4,84;68,6;94,05;32,6;31;100;5,01;0;0,4;0;0,43;;;;;;;;;;;193,87
510030;Alto Araguaia;MT;2008;51003011;Prefeitura Municipal de Alto Araguaia;PMAA;Local;Água e Esgoto;Administração pública direta;1;1;12.133;12.133;14.324;14.324;;;;1;1;1;1;0;;;;;;;;;;13.790;13.790;4.082;3.624;4.093;3.652;3.625;2.088;59,38;53,5;1.702,01;0;1.218,28;1.582,86;1.698,00;1.702,01;3.914;3.465;3.658;2.108;1.702,01;;0;0;0;1.192,27;4.625;3.838;3.614;1.968;0;0;13.790;13.790;0;766,98;;;;;;;;;;;;;720;;180;;205;;4;;39,42;0;0;198;;180;;0;0;0;;;720;;0;1.135.780,44;1.135.780,44;0;98.763,51;1.234.543,95;1.234.543,95;0;64.390,42;143.339,32;270.007,60;22.926,20;345.346,69;84.630,76;972.560,81;0;972.560,81;0;0;0;17.633,42;0;51.279,31;801,13;3.378,21;19;17;232.016,14;0;55.458,65;0;0;55.458,65;0;0;0;0;0;0;;;;;;;;;;;;;;;;;1,01;226,53;0,57;0,67;0,67;;36,46;15.000,42;74,14;71,58;100;116,78;0,24;35,2;2,49;0;36,5;24;172,47;13,3;22,22;314,4;100;5,93;36,6;0,57;238,52;99,76;0;85,63;23,77;31,22;0;20,43;27,76;36,46;35,51;2,36;23,86;92;0;8;95,27;76,97;4,67;0;5,93;4,46;7;5,78;84,72;93;34;20;96,27;5,03;0;0,45;0;0,45;;;;;;;;;;126,94;170,59
510050;Alto Paraguai;MT;2009;51005011;Prefeitura Municipal de Alto Paráguai;PMAP;Local;Água e Esgoto;Administração pública direta;1;1;5.933;5.933;8.329;8.329;;;;1;1;;0;;;;;;;;;;;6.261;;1.570;;1.902;;;;24;;964;964;;;;;1.570;;;;0;;0;0;0;;1.852;;;;;;5.933;;;352;;;;;;;;;;;;;6.261;;;;;;;;;;0;;;1.258;;0;0;0;0;;5.933;;;;108.866,00;;;;;;1.410.000,00;;170.329,00;62.328,00;49.423,00;55.914,00;;;;;;;;;;;;;;;;;;;;0;;;;0;0;;;;;;;;;0;0;0;0;0;0;0;0;1,21;;;;;;;;;;;;;;;;;;;12,9;;;100;100;42,2;;;;;;;;;;;;;;;;;;82,54;;;;100;;;;;;;;75,17;75,17;;0,37;;;;;;;;;;;;;
510120;Araguainha;MT;2014;51012011;Prefeitura Municipal de Aráguainha;PMA;Local;Água e Esgoto;Administração pública direta;1;1;861;861;1.000;1.000;;;;1;1;1;0;0;;;;;;;;;;902;946;428;416;430;417;0;0;8;8;136;0;0;136;118;0;350;346;0;0;136;;0;0;0;0;532;528;0;0;3;;845;842;0;15;;;;;;;;;;;;;150;150;50;50;52;50;1;1;20;0;0;50;50;55;50;0;0;0;0;;148;150;0;78.568,00;78.568,00;0;0;78.568,00;78.568,00;0;10.248,00;10.248,00;103.946,64;15.000,00;66.000,00;0;184.946,64;0;184.946,64;;0;0;0;0;;;;5;4;0;0;;;;;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;1;105,44;1,57;0,67;0,67;;56,2;23.099,25;0;0;0;42,48;11,28;;14,71;0;23,22;4,5;105,44;15,09;19,05;403,25;98,14;17,19;26,76;1,57;389,77;88,72;0;235,4;132,3;132,3;0;0;56,2;56,2;35,69;8,11;0;100;0;0;82,17;0;10,66;0;17,19;9,53;;;;102,26;26,76;46,96;90,2;15;0;0,11;0;4,4;;;;;;;;;;42,48;104,89
510120;Araguainha;MT;2013;51012011;Prefeitura Municipal de Aráguainha;PMA;Local;Água e Esgoto;Administração pública direta;1;1;882;882;1.024;1.024;;;;1;1;1;0;0;;;;;;;;;;946;946;416;416;417;416;0;0;8;8;136;0;0;119;108;0;346;346;0;0;133;;0;0;0;0;528;528;0;0;3;;842;840;0;;;;;;;;;;;;;;150;150;50;50;50;50;1;1;20;0;0;50;50;50;50;0;0;0;0;;150;150;0;78.568,00;78.568,00;0;0;78.568,00;78.568,00;0;10.248,00;8.972,23;106.519,83;5.917,00;62.000,00;0;176.436,83;0;181.436,83;;0;0;0;0;;;;4;4;2.000,00;5.000,00;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;116,62;1,68;0,73;0,73;;58,71;26.629,96;0;0;0;43,3;18,8;;16,81;0;21,61;4;116,62;15,15;20;344,64;95,46;17,01;27,21;1,63;378,21;81,2;0;224,57;135,58;135,58;0;2,55;60,37;60,37;35,14;3,35;1,13;100;0;0;83,07;0;9,62;0;17,01;8,58;10,53;4,79;92,2;89,47;23,81;46,96;92,38;14,65;0;;0;;;;;;;;;;;44,53;116,5
510120;Araguainha;MT;2012;51012011;Prefeitura Municipal de Aráguainha;PMA;Local;Água e Esgoto;Administração pública direta;1;1;911;911;1.058;1.058;;;;1;1;1;0;0;;;;;;;;;;946;946;416;400;416;400;0;0;8;8;136;0;0;119;108;0;346;346;0;0;133;;0;0;0;0;528;520;0;0;3;;840;920;0;;;;;;;;;;;;;;150;150;50;50;50;50;1;1;20;0;0;50;50;50;50;0;0;0;0;;150;150;0;63.923,16;63.923,16;0;0;63.923,16;63.923,16;0;8.972,23;7.286,70;99.551,25;5.742,36;53.742,09;0;159.035,70;0;159.035,70;;0;0;0;0;;;;4;4;0;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;114,5;1,47;0,59;0,59;;62,6;24.887,81;0;0;0;40,19;18,8;;16,81;0;22,1;4;114,5;15,3;20;344,6;92,2;16,47;27,8;1,47;347,24;81,2;0;248,79;155,74;155,74;0;0;62,6;62,6;33,79;3,61;0;100;0;0;84,8;0;9,8;0;16,47;8,73;10,53;4,79;94,01;89,47;24,3;51;89,41;14,18;0;;0;;;;;;;;;;;40,19;114,5
510120;Araguainha;MT;2011;51012011;Prefeitura Municipal de Aráguainha;PMA;Local;Água e Esgoto;Administração pública direta;1;1;928;928;1.077;1.077;;;;1;1;1;0;0;;;;;;;;;;946;944;400;420;400;420;0;0;8;8;135;0;0;105;108;0;346;370;0;0;135;;0;0;0;0;520;517;0;0;;0;920;944;0;;;;;;;;;;;;;;150;150;50;50;50;50;1;1;20;0;0;50;50;50;50;0;0;0;0;0;150;150;0;58.246,09;58.246,09;0;0;58.246,09;58.246,09;0;7.286,70;15.414,60;91.551,33;5.317,75;51.057,96;0;147.927,04;0;147.927,04;;0;0;0;0;;;;4;4;0;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;115;1,37;0,54;0,54;;61,89;22.887,83;0;0;0;39,37;20;;19,05;0;22;4;115;15,4;20;304,4;99,1;16,16;27,4;1,37;321,58;80;0;253,97;157,18;157,18;0;0;61,89;61,89;34,52;3,59;0;100;0;0;87,32;0;9,76;0;16,16;8,7;22,22;10,27;200,47;77,78;21,3;45;87,84;13,93;0;;0;;;;;;;;;;;39,37;115
510120;Araguainha;MT;2010;51012011;Prefeitura Municipal de Aráguainha;PMA;Local;Água e Esgoto;Administração pública direta;1;1;944;944;1.096;1.096;;;;1;1;1;0;0;;;;;;;;;;944;1.115;420;484;420;484;0;0;8;8;135;0;0;105;108;0;370;329;0;0;135;;0;0;0;0;517;512;0;0;;0;944;1.115;0;;;;;;;;;;;;;;150;;50;;50;;1;;10;0;0;50;;50;;0;0;0;0;;150;;0;29.782,40;29.782,40;0;0;29.782,40;29.782,40;0;15.414,60;25.683,00;42.751,25;5.784,14;35.751,10;0;84.286,49;0;84.286,49;0;0;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;0;0;0;0;0;0;0;0;1;143,43;0,78;0,28;0,28;;50,72;12.214,64;0;0;0;35,33;20;;9,52;0;19,9;4;143,43;15,5;20;279,4;100;15,89;24,8;0,78;167,9;80;0;283,01;143,55;143,55;0;0;50,72;50,72;42,42;6,86;0;100;0;0;77,32;0;7,74;0;15,89;6,97;22,22;10,27;181,84;77,78;19,3;186;86,13;13,69;0;;0;;;;;;;;;;;35,33;143,43
510125;Araputanga;MT;2020;51012511;Prefeitura Municipal de Araputanga;PMA;Local;Água e Esgoto;Administração pública direta;1;1;13.463;13.463;16.951;16.951;;;;1;1;1;3;0;;;;;;;;;;16.951;15.498;5.157;4.725;5.712;5.710;2.934;2.933;90;90;1.314,00;762;632;830;830;0;4.858;4.701;3.106;3.105;550;;0;0;0;497;5.955;5.138;3.106;3.105;1;;13.463;12.316;0;1.300,00;;;;;;;;;;;;;3.500;;623;;623;;6,2;;119,62;119,62;119,62;565;;702;;0;0;0;0;;3.500;;30;1.316.204,40;1.194.992,40;121.212,00;0;1.316.204,40;1.708.734,37;0;275.287,87;315.356,78;313.000,00;202.350,00;1.150.000,00;70.000,00;1.750.000,00;0;1.750.000,00;;0;0;1.400,00;0;;;;12;11;13.250,00;0;;;;;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;1,16;550,78;1,84;1,39;1,44;1,01;21,89;27.217,39;59,37;48,13;0;75,21;36,79;16,96;14,41;100;12,11;14,07;450,12;16,23;8,83;140,16;100;26;19,17;1,84;276,29;63,21;-29,82;132,96;23,78;29,1;0;1,01;17,89;21,89;65,71;11,56;0,76;90,79;9,21;0;83,69;76,14;2,33;14,41;26;2,07;36,79;14,7;267,82;63,21;12,11;75,3;100;20,65;0;0,99;0,25;0,86;;;;;;;;;;97,64;395,4
510140;Aripuanã;MT;2022;51014011;Prefeitura Municipal de Aripuanã;DAE;Local;Água e Esgoto;Administração pública direta;1;1;;;24.626;24.626;;;;1;1;1;5;0;;;;;;;;;;14.500;14.787;4.868;4.751;5.195;5.073;4.610;4.304;101,4;86,07;1.624,06;1.208,06;1.094,00;1.262,00;1.262,00;0;4.687;4.590;4.847;4.531;416;;0;0;0;1.037,00;5.384;5.209;4.377;4.095;;;;14.367;0;1.660,10;;;;;;;;;;;;;450;415;220;200;;;11;6;43,8;43,7;0;;;620;602;0;0;0;0;;;415;;2.851.583,44;2.827.643,44;23.940,00;203.441,79;3.055.025,23;3.055.025,23;0;901.452,03;1.034.291,38;1.042.277,08;128.836,00;1.844.146,20;561.148,38;4.056.958,92;0;4.155.213,75;;0;0;42.535,73;0;;;;16;13;438.015,53;98.254,83;;;;;0;0;0;0;0;0;0;9.938.790,26;45.323,33;0;9.984.113,59;0;0;9.984.113,59;0;0;0;0;;;;0;1,07;;3,29;2,26;2,24;;38,59;71.881,18;92,67;67,36;0;68,63;22,29;19,44;3,47;99,77;20,48;22,31;;17,7;13,91;236,11;;;26,36;3,21;;77,71;0;142,27;36,55;56,23;0;15,36;25,69;39,52;45,46;3,18;10,8;92,56;0,78;6,66;90,35;86,69;3,01;3,46;;2,89;22,29;10,58;206,25;77,71;20,48;106,23;58,88;1,83;0;1,02;;;;;;;;;;;;75,3;225,02
